dist,measure
3.4272850219519226e-08,2.488275950325086e-08
3.4272850219519226e-08,2.473829987493079e-08
3.4272850219519226e-08,2.4725821993136636e-08
3.4272850219519226e-08,2.4470769741093154e-08
3.4272850219519226e-08,2.4396695310318887e-08
3.4272850219519226e-08,2.432123190242857e-08
3.675794914325738e-08,2.4298147877489242e-08
3.675794914325738e-08,2.4288138600706128e-08
3.675794914325738e-08,2.4234014345046817e-08
3.675794914325738e-08,2.421719364807957e-08
3.675794914325738e-08,2.417904617481687e-08
3.675794914325738e-08,2.414142450446579e-08
4.365911900939413e-08,2.4085973597546102e-08
4.365911900939413e-08,2.408072409005731e-08
4.365911900939413e-08,2.4039262979461485e-08
4.365911900939413e-08,2.3939252354198997e-08
4.365911900939413e-08,2.3820653567059148e-08
4.365911900939413e-08,2.380329241145822e-08
4.447152811360414e-08,2.379177331885999e-08
4.447152811360414e-08,2.379002123481655e-08
4.447152811360414e-08,2.370754936896083e-08
4.447152811360414e-08,2.370672951761219e-08
4.447152811360414e-08,2.350873420882813e-08
4.447152811360414e-08,2.348360152637799e-08
4.757517532402154e-08,2.3474808140185794e-08
4.757517532402154e-08,2.3464536837627794e-08
4.757517532402154e-08,2.3444198850793868e-08
4.757517532402154e-08,2.3215405990597253e-08
4.757517532402154e-08,2.320377666541423e-08
4.757517532402154e-08,2.3188178129781703e-08
5.7184384656026946e-08,2.317436951677471e-08
5.7184384656026946e-08,2.3156081873384796e-08
5.7184384656026946e-08,2.3122005496855926e-08
5.7184384656026946e-08,2.3118620025669116e-08
5.7184384656026946e-08,2.3108297173695034e-08
5.7184384656026946e-08,2.2827728242781285e-08
5.966502557670521e-08,2.2792622548897235e-08
5.966502557670521e-08,2.2760392900735586e-08
5.966502557670521e-08,2.2748733175729096e-08
5.966502557670521e-08,2.2657259800392854e-08
5.966502557670521e-08,2.265666429100896e-08
5.966502557670521e-08,2.2631812723465835e-08
7.143132471244577e-08,2.255535767417318e-08
7.143132471244577e-08,2.2510027273682347e-08
7.143132471244577e-08,2.2487659210771724e-08
7.143132471244577e-08,2.248175694270343e-08
7.143132471244577e-08,2.2472158563376802e-08
7.143132471244577e-08,2.2264842134129507e-08
7.470591604749588e-08,2.226035875554271e-08
7.470591604749588e-08,2.2253564812723416e-08
7.470591604749588e-08,2.2239586679286744e-08
7.470591604749588e-08,2.201472894273619e-08
7.470591604749588e-08,2.1817137075776967e-08
7.470591604749588e-08,2.1798588607361358e-08
9.125292560997097e-08,2.1792633914575173e-08
9.125292560997097e-08,2.179029197300981e-08
9.125292560997097e-08,2.178956174201544e-08
9.125292560997097e-08,2.178012267508076e-08
9.125292560997097e-08,2.1774838801452803e-08
9.125292560997097e-08,2.1708920856310572e-08
9.384716329765954e-08,2.1598484500537823e-08
9.384716329765954e-08,2.1598296577572736e-08
9.384716329765954e-08,2.1589568922300677e-08
9.384716329765954e-08,2.1588893198131318e-08
9.384716329765954e-08,2.153944669809196e-08
9.384716329765954e-08,2.153412047936556e-08
1.0379491767618628e-07,2.1376162954303643e-08
1.0379491767618628e-07,2.137196564378881e-08
1.0379491767618628e-07,2.1370407832181104e-08
1.0379491767618628e-07,2.13626740189537e-08
1.0379491767618628e-07,2.131811218575203e-08
1.0379491767618628e-07,2.1262700596038027e-08
1.0454496646760672e-07,2.118598716614799e-08
1.0454496646760672e-07,2.117748140120425e-08
1.0454496646760672e-07,2.11278012050883e-08
1.0454496646760672e-07,2.1038472007213688e-08
1.0454496646760672e-07,2.1005758476908837e-08
1.0454496646760672e-07,2.0996417733791887e-08
1.1568731769066016e-07,2.0996132288963156e-08
1.1568731769066016e-07,2.098763484896244e-08
1.1568731769066016e-07,2.0980225101324386e-08
1.1568731769066016e-07,2.0854558925703093e-08
1.1568731769066016e-07,2.0832738717453266e-08
1.1568731769066016e-07,2.0808995797731027e-08
1.1914896655272817e-07,2.0801631475404436e-08
1.1914896655272817e-07,2.0781268735204566e-08
1.1914896655272817e-07,2.073357909400384e-08
1.1914896655272817e-07,2.0705829186629723e-08
1.1914896655272817e-07,2.0637771775002644e-08
1.1914896655272817e-07,2.0626124972720095e-08
1.2923272347857312e-07,2.061055358013741e-08
1.2923272347857312e-07,2.0605788941649632e-08
1.2923272347857312e-07,2.0596458389481838e-08
1.2923272347857312e-07,2.055457600774558e-08
1.2923272347857312e-07,2.0505942558947906e-08
1.2923272347857312e-07,2.049055020018373e-08
1.3894147630503018e-07,2.0374023488120826e-08
1.3894147630503018e-07,2.0338270885058344e-08
1.3894147630503018e-07,2.033322849812938e-08
1.3894147630503018e-07,2.028858579276405e-08
1.3894147630503018e-07,2.0220242153651713e-08
1.3894147630503018e-07,2.009575775988193e-08
1.5354179737275042e-07,2.0024763977162324e-08
1.5354179737275042e-07,1.9993198342483223e-08
1.5354179737275042e-07,1.99727549368341e-08
1.5354179737275042e-07,1.9940439703084177e-08
1.5354179737275042e-07,1.9927241884547462e-08
1.5354179737275042e-07,1.9780426525703752e-08
1.747427496956776e-07,1.974873720488398e-08
1.747427496956776e-07,1.9700100447735845e-08
1.747427496956776e-07,1.967971060850256e-08
1.747427496956776e-07,1.9663410128463565e-08
1.747427496956776e-07,1.961672835608407e-08
1.747427496956776e-07,1.959486599487493e-08
1.764887883542774e-07,1.9573808078276385e-08
1.764887883542774e-07,1.9526423823034547e-08
1.764887883542774e-07,1.9496669368882378e-08
1.764887883542774e-07,1.9484654241014084e-08
1.764887883542774e-07,1.9457554372768925e-08
1.764887883542774e-07,1.9437280039257688e-08
1.9791862017202952e-07,1.9277716896332913e-08
1.9791862017202952e-07,1.9243880638278853e-08
1.9791862017202952e-07,1.9174542893913724e-08
1.9791862017202952e-07,1.917211952124602e-08
1.9791862017202952e-07,1.9157001100112797e-08
1.9791862017202952e-07,1.9154089897630165e-08
1.9990056459825288e-07,1.9112089767717925e-08
1.9990056459825288e-07,1.897609024198402e-08
1.9990056459825288e-07,1.896955685297861e-08
1.9990056459825288e-07,1.8961780938805427e-08
1.9990056459825288e-07,1.8940242152281973e-08
1.9990056459825288e-07,1.89389232273719e-08
2.0892460866558262e-07,1.892730885198823e-08
2.0892460866558262e-07,1.8915638835111335e-08
2.0892460866558262e-07,1.888038080676139e-08
2.0892460866558262e-07,1.8870158730641985e-08
2.0892460866558262e-07,1.8858392446810593e-08
2.0892460866558262e-07,1.8837732765919623e-08
2.1935901937034564e-07,1.8796290867822277e-08
2.1935901937034564e-07,1.8755141175397984e-08
2.1935901937034564e-07,1.874978618414781e-08
2.1935901937034564e-07,1.8733319898201075e-08
2.1935901937034564e-07,1.8580942335754332e-08
2.1935901937034564e-07,1.857637490353544e-08
2.5742147388526307e-07,1.8572629632428774e-08
2.5742147388526307e-07,1.8567408986500765e-08
2.5742147388526307e-07,1.8388690096130243e-08
2.5742147388526307e-07,1.8379101918567498e-08
2.5742147388526307e-07,1.8360833820412764e-08
2.5742147388526307e-07,1.820787396293306e-08
2.671170821389645e-07,1.8207611978665575e-08
2.671170821389645e-07,1.820368243768415e-08
2.671170821389645e-07,1.819921905388211e-08
2.671170821389645e-07,1.8162981817145637e-08
2.671170821389645e-07,1.814958997332633e-08
2.671170821389645e-07,1.814063158331573e-08
2.812680442621519e-07,1.812852797587933e-08
2.812680442621519e-07,1.8102077959264485e-08
2.812680442621519e-07,1.8092532493178966e-08
2.812680442621519e-07,1.808791665358702e-08
2.812680442621519e-07,1.798888707250439e-08
2.812680442621519e-07,1.7879744675738642e-08
2.8966697237139986e-07,1.7839064783954763e-08
2.8966697237139986e-07,1.7795599295855123e-08
2.8966697237139986e-07,1.7738312668004987e-08
2.8966697237139986e-07,1.7674041346066917e-08
2.8966697237139986e-07,1.766362852092982e-08
2.8966697237139986e-07,1.7596584160006574e-08
3.2441032595180975e-07,1.7584212441205144e-08
3.2441032595180975e-07,1.7573438522058267e-08
3.2441032595180975e-07,1.756875389327321e-08
3.2441032595180975e-07,1.756180975490307e-08
3.2441032595180975e-07,1.7478109899096173e-08
3.2441032595180975e-07,1.7350340707892505e-08
3.2713028435053084e-07,1.7308803242524273e-08
3.2713028435053084e-07,1.730775134448484e-08
3.2713028435053084e-07,1.7307517119840862e-08
3.2713028435053084e-07,1.7232898721102796e-08
3.2713028435053084e-07,1.7232677459409398e-08
3.2713028435053084e-07,1.7160605087716142e-08
3.366794443190322e-07,1.7114666279616492e-08
3.366794443190322e-07,1.709757771495636e-08
3.366794443190322e-07,1.7039959064889843e-08
3.366794443190322e-07,1.7005368157043426e-08
3.366794443190322e-07,1.6939429499476772e-08
3.366794443190322e-07,1.693609237571962e-08
4.102179716073556e-07,1.6913767134013702e-08
4.102179716073556e-07,1.6903967077134383e-08
4.102179716073556e-07,1.6895636880759282e-08
4.102179716073556e-07,1.682287228416468e-08
4.102179716073556e-07,1.681193199556261e-08
4.102179716073556e-07,1.680648013065478e-08
4.350306413510612e-07,1.6803981510394334e-08
4.350306413510612e-07,1.6799004944340782e-08
4.350306413510612e-07,1.6790914943589575e-08
4.350306413510612e-07,1.678302269994042e-08
4.350306413510612e-07,1.6772708229852724e-08
4.350306413510612e-07,1.6771752211157313e-08
4.492220871338199e-07,1.67159949449569e-08
4.4922208713382e-07,1.669833791875392e-08
4.4922208713382e-07,1.660594230721579e-08
4.4922208713382e-07,1.65934456759756e-08
4.4922208713382e-07,1.6454209608514412e-08
4.4922208713382e-07,1.6450863421513855e-08
4.591464118846422e-07,1.640017516023532e-08
4.591464118846422e-07,1.637010778392809e-08
4.591464118846422e-07,1.6356872298970335e-08
4.591464118846422e-07,1.6354421807166217e-08
4.591464118846422e-07,1.634095507428946e-08
4.591464118846422e-07,1.632524679890964e-08
4.6534086987204354e-07,1.6306526685616227e-08
4.6534086987204354e-07,1.6296006144467813e-08
4.6534086987204354e-07,1.6230616100307638e-08
4.6534086987204354e-07,1.6172740173056794e-08
4.6534086987204354e-07,1.614453417219271e-08
4.6534086987204354e-07,1.6135191810652277e-08
5.084242927503424e-07,1.6096152580513888e-08
5.084242927503424e-07,1.609490146730956e-08
5.084242927503424e-07,1.6090586364883333e-08
5.084242927503424e-07,1.6077958737118792e-08
5.084242927503424e-07,1.6064492193698577e-08
5.084242927503424e-07,1.6064203791214415e-08
5.433991980215043e-07,1.603917906209605e-08
5.433991980215043e-07,1.6037730270322e-08
5.433991980215043e-07,1.601375842685041e-08
5.433991980215043e-07,1.600873075426028e-08
5.433991980215043e-07,1.6002848328535618e-08
5.433991980215043e-07,1.5975825183058124e-08
5.549561866313839e-07,1.593376272412848e-08
5.549561866313839e-07,1.5919742612627342e-08
5.549561866313839e-07,1.5891676923878212e-08
5.549561866313839e-07,1.5866046474194405e-08
5.549561866313839e-07,1.584547906512199e-08
5.549561866313839e-07,1.583272910502921e-08
5.770088636631924e-07,1.580113635608694e-08
5.770088636631924e-07,1.5796842956655903e-08
5.770088636631924e-07,1.577683619845353e-08
5.770088636631924e-07,1.575410799220942e-08
5.770088636631924e-07,1.574155638608135e-08
5.770088636631924e-07,1.570461261257632e-08
5.877104354774088e-07,1.5687912823061243e-08
5.877104354774088e-07,1.5680301919273058e-08
5.877104354774088e-07,1.5624543572260282e-08
5.877104354774088e-07,1.5588024431963365e-08
5.877104354774088e-07,1.557661802191614e-08
5.877104354774088e-07,1.5573395501445073e-08
6.01687060240992e-07,1.5555185766920672e-08
6.01687060240992e-07,1.5549755760651897e-08
6.01687060240992e-07,1.5547858676583917e-08
6.01687060240992e-07,1.5525022647373675e-08
6.01687060240992e-07,1.5499269669300257e-08
6.01687060240992e-07,1.547521677949154e-08
6.25659373830075e-07,1.5422516040088117e-08
6.25659373830075e-07,1.5422451937145115e-08
6.25659373830075e-07,1.541997455939452e-08
6.25659373830075e-07,1.5383258445402156e-08
6.25659373830075e-07,1.5382199457511806e-08
6.25659373830075e-07,1.5375511449457454e-08
6.769800212438039e-07,1.5374459305310716e-08
6.769800212438039e-07,1.5344699838469675e-08
6.769800212438039e-07,1.534428934210382e-08
6.769800212438039e-07,1.5331934219175e-08
6.769800212438039e-07,1.5303123242218806e-08
6.769800212438039e-07,1.5284396840595e-08
7.545800943701473e-07,1.5216989475073023e-08
7.545800943701473e-07,1.5190479474456942e-08
7.545800943701473e-07,1.5139269436269855e-08
7.545800943701473e-07,1.5138217661629627e-08
7.545800943701473e-07,1.511845979607164e-08
7.545800943701473e-07,1.507528406583107e-08
7.789208996302165e-07,1.5070433342186343e-08
7.789208996302165e-07,1.5047709722863102e-08
7.789208996302165e-07,1.5045962427827245e-08
7.789208996302165e-07,1.503144475607756e-08
7.789208996302165e-07,1.5024199512078824e-08
7.789208996302165e-07,1.5016231054316293e-08
8.248845273195358e-07,1.5004977033505e-08
8.248845273195358e-07,1.498075662970005e-08
8.248845273195358e-07,1.494270126723257e-08
8.248845273195358e-07,1.4935555165913656e-08
8.248845273195358e-07,1.4921626140146537e-08
8.248845273195358e-07,1.4882398364193633e-08
8.957087943086628e-07,1.4880344879534596e-08
8.957087943086628e-07,1.4813452633332532e-08
8.957087943086628e-07,1.4812884664408928e-08
8.957087943086628e-07,1.4803102521332482e-08
8.957087943086628e-07,1.4788312807565733e-08
8.957087943086628e-07,1.4776944860460725e-08
9.140642841720333e-07,1.473357265372958e-08
9.140642841720333e-07,1.4694950377240064e-08
9.140642841720333e-07,1.4650118967223051e-08
9.140642841720333e-07,1.4631673987841423e-08
9.140642841720333e-07,1.4620612929753124e-08
9.140642841720333e-07,1.4613256387093047e-08
9.537103056425085e-07,1.4603591122806276e-08
9.537103056425085e-07,1.4598409121079873e-08
9.537103056425085e-07,1.4589554379716008e-08
9.537103056425085e-07,1.4562576815093126e-08
9.537103056425085e-07,1.4545852413153177e-08
9.537103056425085e-07,1.4539602064377529e-08
9.787959400258436e-07,1.4536147463521819e-08
9.787959400258436e-07,1.451971257812836e-08
9.787959400258436e-07,1.4516656615239726e-08
9.787959400258436e-07,1.4515727851947123e-08
9.787959400258436e-07,1.4513223936820098e-08
9.787959400258436e-07,1.4495895080808047e-08
1.0163871569052916e-06,1.4483024489793363e-08
1.0163871569052916e-06,1.4475265398086416e-08
1.0163871569052916e-06,1.4469214502781328e-08
1.0163871569052916e-06,1.446686527785377e-08
1.0163871569052916e-06,1.4466437780311094e-08
1.0163871569052916e-06,1.4463940141753145e-08
1.1927149635949386e-06,1.4453964080772496e-08
1.1927149635949386e-06,1.4439212636079014e-08
1.1927149635949386e-06,1.4422798953304101e-08
1.1927149635949386e-06,1.440098836746684e-08
1.1927149635949386e-06,1.439852770104616e-08
1.1927149635949386e-06,1.4395272275798424e-08
1.2202944785514386e-06,1.4380467843809144e-08
1.2202944785514386e-06,1.435765788999353e-08
1.2202944785514386e-06,1.4281892248587766e-08
1.2202944785514386e-06,1.4205377672021175e-08
1.2202944785514386e-06,1.419760078694329e-08
1.2202944785514386e-06,1.4175305204584684e-08
1.2364929185043644e-06,1.4166197023821686e-08
1.2364929185043644e-06,1.4156059858736749e-08
1.2364929185043644e-06,1.414936816567378e-08
1.2364929185043644e-06,1.4143664916228134e-08
1.2364929185043644e-06,1.4108681104649933e-08
1.2364929185043644e-06,1.4092165536892045e-08
1.2468414964905545e-06,1.4088230949131226e-08
1.2468414964905545e-06,1.4073937271155298e-08
1.2468414964905545e-06,1.4072731844994892e-08
1.2468414964905545e-06,1.4069333265975511e-08
1.2468414964905545e-06,1.4064308088794482e-08
1.2468414964905545e-06,1.4059139698291584e-08
1.2548643449984342e-06,1.4058313552012271e-08
1.2548643449984342e-06,1.4055797181612659e-08
1.2548643449984342e-06,1.4055077910847318e-08
1.2548643449984342e-06,1.4034864577654891e-08
1.2548643449984342e-06,1.4028895120897587e-08
1.2548643449984342e-06,1.4022891940121705e-08
1.2997867098371671e-06,1.3998420853625124e-08
1.2997867098371671e-06,1.3967906108452869e-08
1.2997867098371671e-06,1.3950483357235352e-08
1.2997867098371671e-06,1.3930214156824696e-08
1.2997867098371671e-06,1.3928356322169767e-08
1.2997867098371671e-06,1.3883606701866756e-08
1.322132153752856e-06,1.3874015746242089e-08
1.322132153752856e-06,1.3855029618957163e-08
1.322132153752856e-06,1.384663647095064e-08
1.322132153752856e-06,1.3831310242366262e-08
1.322132153752856e-06,1.3817388169951432e-08
1.322132153752856e-06,1.3757928377616633e-08
1.3763987463256689e-06,1.3751551959851686e-08
1.3763987463256689e-06,1.3717295380417255e-08
1.3763987463256689e-06,1.3702927283814776e-08
1.3763987463256689e-06,1.3669526131588751e-08
1.3763987463256689e-06,1.3642326176509727e-08
1.3763987463256689e-06,1.363862377896835e-08
1.4598130711653259e-06,1.3631270526273963e-08
1.4598130711653259e-06,1.3628042523659384e-08
1.4598130711653259e-06,1.3599318881874515e-08
1.4598130711653259e-06,1.3565518105671561e-08
1.4598130711653259e-06,1.3544126099062458e-08
1.4598130711653259e-06,1.3543741983950923e-08
1.4782880334777052e-06,1.3491549201980406e-08
1.4782880334777052e-06,1.345761584050988e-08
1.4782880334777052e-06,1.3432978675648345e-08
1.4782880334777052e-06,1.3425415035737668e-08
1.4782880334777052e-06,1.342258751622674e-08
1.4782880334777052e-06,1.3420154719977317e-08
1.6005986224412858e-06,1.3410888480883233e-08
1.6005986224412858e-06,1.3403253167883001e-08
1.6005986224412858e-06,1.3379030078313357e-08
1.6005986224412858e-06,1.337447129381046e-08
1.6005986224412858e-06,1.3372258412056282e-08
1.6005986224412858e-06,1.3371906971956189e-08
1.6122422769163442e-06,1.332491362264128e-08
1.6122422769163442e-06,1.3300537450213098e-08
1.6122422769163442e-06,1.3298467939048523e-08
1.6122422769163442e-06,1.3294598070346775e-08
1.6122422769163442e-06,1.3287544922134524e-08
1.6122422769163442e-06,1.328550812859743e-08
1.8218776357667026e-06,1.3279848817025124e-08
1.8218776357667026e-06,1.3278647543637597e-08
1.8218776357667026e-06,1.3266227580245022e-08
1.8218776357667026e-06,1.3246093163943215e-08
1.8218776357667026e-06,1.3243351085589936e-08
1.8218776357667026e-06,1.3239768248605636e-08
1.830193609560631e-06,1.32202569476704e-08
1.830193609560631e-06,1.3210088770861255e-08
1.830193609560631e-06,1.3200949802151458e-08
1.830193609560631e-06,1.318392382880434e-08
1.830193609560631e-06,1.31781602067058e-08
1.830193609560631e-06,1.3140902210960587e-08
1.9287924236120726e-06,1.3136530336885563e-08
1.9287924236120726e-06,1.3099716317990793e-08
1.9287924236120726e-06,1.3089357917439028e-08
1.9287924236120726e-06,1.3073430944516052e-08
