dist,measure
7.789208996302165e-07,1.3295529838733106e-05
7.789208996302165e-07,1.3291834366417593e-05
7.789208996302165e-07,1.329073217952388e-05
8.248845273195358e-07,1.3288856898585692e-05
8.248845273195358e-07,1.3278960612703803e-05
8.248845273195358e-07,1.3271340428411493e-05
8.248845273195358e-07,1.3253471243794361e-05
8.248845273195358e-07,1.324461278949709e-05
8.248845273195358e-07,1.3193105099122922e-05
8.957087943086628e-07,1.3190909231149768e-05
8.957087943086628e-07,1.3186561527316394e-05
8.957087943086628e-07,1.3186255179876047e-05
8.957087943086628e-07,1.3185400792042399e-05
8.957087943086628e-07,1.3149893469631409e-05
8.957087943086628e-07,1.3148012429504842e-05
9.140642841720333e-07,1.3140661868085768e-05
9.140642841720333e-07,1.3134465649107015e-05
9.140642841720333e-07,1.3117797572881046e-05
9.140642841720333e-07,1.3117355192390435e-05
9.140642841720333e-07,1.311416920541339e-05
9.140642841720333e-07,1.3108418161754288e-05
9.537103056425085e-07,1.309408718745914e-05
9.537103056425085e-07,1.3065912382410725e-05
9.537103056425085e-07,1.306037565365201e-05
9.537103056425085e-07,1.302630925514147e-05
9.537103056425085e-07,1.3005166177888932e-05
9.537103056425085e-07,1.3002456466511684e-05
9.787959400258436e-07,1.2969128064952903e-05
9.787959400258436e-07,1.2954424747149819e-05
9.787959400258436e-07,1.2939434807146887e-05
9.787959400258436e-07,1.2936189645196224e-05
9.787959400258436e-07,1.2906288596227473e-05
9.787959400258436e-07,1.290470349759015e-05
1.0163871569052916e-06,1.288423573457437e-05
1.0163871569052916e-06,1.2875072138912385e-05
1.0163871569052916e-06,1.2868862256444616e-05
1.0163871569052916e-06,1.2868004469503534e-05
1.0163871569052916e-06,1.2855220776462082e-05
1.0163871569052916e-06,1.279826374982323e-05
1.1927149635949386e-06,1.2796062804401581e-05
1.1927149635949386e-06,1.2790497220618028e-05
1.1927149635949386e-06,1.277834803271881e-05
1.1927149635949386e-06,1.2769841266120621e-05
1.1927149635949386e-06,1.2767181937883526e-05
1.1927149635949386e-06,1.276248206691616e-05
1.2202944785514386e-06,1.2724498368996186e-05
1.2202944785514386e-06,1.2704678381888506e-05
1.2202944785514386e-06,1.270119158972284e-05
1.2202944785514386e-06,1.2691640824405467e-05
1.2202944785514386e-06,1.2683882487272879e-05
1.2202944785514386e-06,1.2682144945466367e-05
1.2364929185043644e-06,1.268022699621455e-05
1.2364929185043644e-06,1.2676219308479478e-05
1.2364929185043644e-06,1.2672277991843553e-05
1.2364929185043644e-06,1.2670284937958059e-05
1.2364929185043644e-06,1.2667248556047014e-05
1.2364929185043644e-06,1.2649255915250556e-05
1.2468414964905545e-06,1.2638920169843076e-05
1.2468414964905545e-06,1.2632104544400765e-05
1.2468414964905545e-06,1.2616386941911415e-05
1.2468414964905545e-06,1.2581415371063078e-05
1.2468414964905545e-06,1.2575373929986844e-05
1.2468414964905545e-06,1.2574642576104477e-05
1.2548643449984342e-06,1.2565511347438236e-05
1.2548643449984342e-06,1.2493350983028869e-05
1.2548643449984342e-06,1.248998247264101e-05
1.2548643449984342e-06,1.2463090357576846e-05
1.2548643449984342e-06,1.2421642461540252e-05
1.2548643449984342e-06,1.241855389721392e-05
1.2997867098371671e-06,1.2404932442880214e-05
1.2997867098371671e-06,1.2401674566125344e-05
1.2997867098371671e-06,1.2399128507664844e-05
1.2997867098371671e-06,1.2395535562346628e-05
1.2997867098371671e-06,1.2395018355268617e-05
1.2997867098371671e-06,1.2394322803300825e-05
1.322132153752856e-06,1.2387617989287043e-05
1.322132153752856e-06,1.2386683732122865e-05
1.322132153752856e-06,1.2378933962572005e-05
1.322132153752856e-06,1.237844939021402e-05
1.322132153752856e-06,1.2377555128045786e-05
1.322132153752856e-06,1.2377435659695507e-05
1.3763987463256689e-06,1.2353790525414588e-05
1.3763987463256689e-06,1.2348155252529309e-05
1.3763987463256689e-06,1.2344836666481563e-05
1.3763987463256689e-06,1.2342118349857758e-05
1.3763987463256689e-06,1.2339737518387743e-05
1.3763987463256689e-06,1.2315356579441995e-05
1.4598130711653259e-06,1.2301771542168299e-05
1.4598130711653259e-06,1.2300445450633298e-05
1.4598130711653259e-06,1.2293719461019541e-05
1.4598130711653259e-06,1.2291554933091598e-05
1.4598130711653259e-06,1.2288799324805672e-05
1.4598130711653259e-06,1.2285010365820888e-05
1.4782880334777052e-06,1.2270930296677835e-05
1.4782880334777052e-06,1.2269480424589968e-05
1.4782880334777052e-06,1.226539515527144e-05
1.4782880334777052e-06,1.226189187985229e-05
1.4782880334777052e-06,1.2256352940209191e-05
1.4782880334777052e-06,1.225414210824423e-05
1.6005986224412858e-06,1.2240744021704115e-05
1.6005986224412858e-06,1.2217501747901995e-05
1.6005986224412858e-06,1.2214058533439275e-05
1.6005986224412858e-06,1.2208375972448677e-05
1.6005986224412858e-06,1.2206083131492028e-05
1.6005986224412858e-06,1.2202909667880596e-05
1.6122422769163442e-06,1.2202321711920036e-05
1.6122422769163442e-06,1.2195695620455626e-05
1.6122422769163442e-06,1.2186771273028408e-05
1.6122422769163442e-06,1.2173200111805619e-05
1.6122422769163442e-06,1.216825605546464e-05
1.6122422769163442e-06,1.2167219790946896e-05
1.8218776357667026e-06,1.2158962780939174e-05
1.8218776357667026e-06,1.2148113310342821e-05
1.8218776357667026e-06,1.2144818173080226e-05
1.8218776357667026e-06,1.2143360460456131e-05
1.8218776357667026e-06,1.213527478518067e-05
1.8218776357667026e-06,1.213440617765535e-05
1.830193609560631e-06,1.2128897123193422e-05
1.830193609560631e-06,1.2125175831994311e-05
1.830193609560631e-06,1.2121419549958246e-05
1.830193609560631e-06,1.2118940640480764e-05
1.830193609560631e-06,1.2110362097721438e-05
1.830193609560631e-06,1.2104267201355929e-05
1.9287924236120726e-06,1.2095396556245625e-05
1.9287924236120726e-06,1.2093771341092494e-05
1.9287924236120726e-06,1.209288567831598e-05
