dist,measure
2.0398889712145014e-06,2.2399245271302173e-46
2.0398889712145014e-06,2.2396757073147173e-46
2.3208527911092017e-06,2.2335845810876854e-46
2.3208527911092017e-06,2.2335800293390676e-46
2.3208527911092017e-06,2.2291011086673005e-46
2.3208527911092017e-06,2.2290967340347053e-46
2.3208527911092017e-06,2.2160720433321686e-46
2.3208527911092017e-06,2.2160718234425426e-46
2.606211705670921e-06,2.200779594058653e-46
2.606211705670921e-06,2.2007788140251767e-46
2.606211705670921e-06,2.1810778543523503e-46
2.606211705670921e-06,2.181077123749858e-46
2.606211705670921e-06,2.1776244452335515e-46
2.606211705670921e-06,2.1776242668049922e-46
2.8681573072717715e-06,2.1720041020613216e-46
2.8681573072717715e-06,2.1720039714246702e-46
2.8681573072717715e-06,2.158895582721281e-46
2.8681573072717715e-06,2.158574303954825e-46
2.8681573072717715e-06,2.1474388935753552e-46
2.8681573072717715e-06,2.1471291860725586e-46
3.126719345585312e-06,2.0931106649415502e-46
3.126719345585312e-06,2.0931080094576625e-46
3.126719345585312e-06,2.0812142802971338e-46
3.126719345585312e-06,2.081211722271045e-46
3.126719345585312e-06,1.9735364952975e-46
3.126719345585312e-06,1.9733873090875474e-46
3.656064939129108e-06,1.9725906997083587e-46
3.656064939129108e-06,1.9724430981783924e-46
3.656064939129108e-06,1.902776195055116e-46
3.656064939129108e-06,1.9027761065348314e-46
3.656064939129108e-06,1.8999923765586652e-46
3.656064939129108e-06,1.779078094912012e-46
3.946369971129422e-06,1.7790777472448223e-46
3.946369971129422e-06,1.7781625864985363e-46
3.946369971129422e-06,1.7778641091008985e-46
3.946369971129422e-06,1.7623721767466278e-46
3.946369971129422e-06,1.762371808803716e-46
3.946369971129422e-06,1.757577269117321e-46
4.325911730425168e-06,1.7572992070308194e-46
4.325911730425168e-06,1.7445262674145758e-46
4.325911730425168e-06,1.7445260738557189e-46
4.325911730425168e-06,1.7425852088662891e-46
4.325911730425168e-06,1.742584999208232e-46
4.325911730425168e-06,1.6777560831219283e-46
4.444903540150699e-06,1.6777465212714948e-46
4.444903540150699e-06,1.6715068490303561e-46
4.444903540150699e-06,1.671457141505802e-46
4.444903540150699e-06,1.6713574059401238e-46
4.444903540150699e-06,1.6713076733272081e-46
4.444903540150699e-06,1.6668510957616723e-46
4.726293974557575e-06,1.6509089479964074e-46
4.726293974557575e-06,1.6509000328340448e-46
4.726293974557575e-06,1.5432676606608493e-46
4.726293974557575e-06,1.5129105298919518e-46
4.726293974557575e-06,1.509641309725829e-46
4.726293974557575e-06,1.5096056212232419e-46
6.239089686507566e-06,1.5096010207000764e-46
6.239089686507566e-06,1.509565318025743e-46
6.239089686507566e-06,1.4747817298932891e-46
6.239089686507566e-06,1.474746550735114e-46
6.239089686507566e-06,1.474719731333566e-46
6.239089686507566e-06,1.4746842088519556e-46
6.969126811229471e-06,1.4128671145669277e-46
6.969126811229471e-06,1.412864718770238e-46
6.969126811229471e-06,1.4103545806018057e-46
6.969126811229471e-06,1.4103522212210797e-46
6.969126811229471e-06,1.3544308045525324e-46
6.969126811229471e-06,1.3544306307179526e-46
7.074972349451894e-06,1.3405557702179402e-46
7.074972349451894e-06,1.3405543969538027e-46
7.074972349451894e-06,1.339337876652719e-46
7.074972349451894e-06,1.3393378685061754e-46
7.074972349451894e-06,1.3363062712885776e-46
7.074972349451894e-06,1.3363049403486317e-46
7.4565558515967906e-06,1.3037421872016788e-46
7.4565558515967906e-06,1.3037415398836241e-46
7.4565558515967906e-06,1.3018991917474168e-46
7.4565558515967906e-06,1.3018985511846082e-46
7.4565558515967906e-06,1.28219715184828e-46
7.4565558515967906e-06,1.2821971426945688e-46
7.669477556051831e-06,1.2751325842569647e-46
7.669477556051831e-06,1.2749593184597847e-46
7.669477556051831e-06,1.2739216443546159e-46
7.669477556051831e-06,1.2739216393149008e-46
7.669477556051831e-06,1.2651661134566039e-46
7.669477556051831e-06,1.2651660964937184e-46
8.269165993996926e-06,1.2607709188146186e-46
8.269165993996926e-06,1.2607706025269577e-46
8.269165993996926e-06,1.2578485920246473e-46
8.269165993996926e-06,1.2578482833578264e-46
8.269165993996926e-06,1.2457187193450975e-46
8.269165993996926e-06,1.245572452853117e-46
8.777712874362564e-06,1.2049116604177419e-46
8.777712874362564e-06,1.2049116295219467e-46
8.777712874362564e-06,1.1888281295760864e-46
8.777712874362564e-06,1.1888281125227811e-46
8.777712874362564e-06,1.1736528193103127e-46
8.777712874362564e-06,1.173648744293672e-46
9.97926844830078e-06,1.173548908923208e-46
9.97926844830078e-06,1.1735448311499653e-46
9.97926844830078e-06,1.1706145776562482e-46
9.97926844830078e-06,1.1706145685008658e-46
9.97926844830078e-06,1.1613738635416773e-46
9.97926844830078e-06,1.1613738311602702e-46
1.0059354196203166e-05,1.1542689211370127e-46
1.0059354196203166e-05,1.154262953059418e-46
1.0059354196203166e-05,1.153717142412167e-46
1.0059354196203166e-05,1.1537112593922894e-46
1.0059354196203166e-05,1.124667318513444e-46
1.0059354196203166e-05,1.1246673134737251e-46
1.0323197072192406e-05,1.0879305081401596e-46
1.0323197072192406e-05,1.0879304867947512e-46
1.0323197072192406e-05,1.0860004031225481e-46
1.0323197072192406e-05,1.086000351283313e-46
1.0323197072192406e-05,1.0800611278484399e-46
1.0323197072192406e-05,1.0799982340049106e-46
1.1802564880080457e-05,1.076489530067718e-46
1.1802564880080457e-05,1.0764292705861601e-46
1.1802564880080457e-05,1.0751091402415806e-46
1.1802564880080457e-05,1.075104933749761e-46
1.1802564880080457e-05,1.0730720537445996e-46
1.1802564880080457e-05,1.0730678906769016e-46
1.2316610433659865e-05,1.0707327322959235e-46
1.2316610433659865e-05,1.0707326693264782e-46
1.2316610433659865e-05,1.0690812165430777e-46
1.2316610433659865e-05,1.0690811670006332e-46
1.2316610433659865e-05,1.0662837025933425e-46
1.2316610433659865e-05,1.066283698050302e-46
1.3960774998596746e-05,1.0560483316125107e-46
1.3960774998596746e-05,1.0560482926686164e-46
1.3960774998596746e-05,1.0475067542221449e-46
1.3960774998596746e-05,1.047506731167176e-46
1.3960774998596746e-05,1.0063593977631117e-46
1.3960774998596746e-05,1.0063460682168644e-46
1.4207088470425853e-05,1.0053764822071884e-46
1.4207088470425853e-05,1.005363980488475e-46
1.4207088470425853e-05,9.714690516513532e-47
1.4207088470425853e-05,9.713545038110494e-47
1.4207088470425853e-05,9.635883060760863e-47
1.4207088470425853e-05,9.634797956558957e-47
1.619881285015561e-05,9.63316084785508e-47
1.619881285015561e-05,9.633011108606572e-47
1.619881285015561e-05,9.63223507583901e-47
1.619881285015561e-05,9.632084948487997e-47
1.619881285015561e-05,9.543070202919027e-47
1.619881285015561e-05,9.543070157488556e-47
1.6800098818178234e-05,9.30267323495599e-47
1.6800098818178234e-05,9.302537241074783e-47
1.6800098818178234e-05,9.302353438842146e-47
1.6800098818178234e-05,9.302217453925148e-47
1.6800098818178234e-05,9.205057202858698e-47
1.6800098818178234e-05,9.20505598493406e-47
1.79110374893255e-05,9.105870819899734e-47
1.79110374893255e-05,9.105869560843811e-47
1.79110374893255e-05,9.099398696264871e-47
1.79110374893255e-05,9.09939793752141e-47
1.79110374893255e-05,9.054782614453594e-47
1.79110374893255e-05,9.054781821297298e-47
1.7988181502192332e-05,8.372926151142837e-47
1.7988181502192332e-05,8.372915354451409e-47
1.7988181502192332e-05,8.370740674351244e-47
1.7988181502192332e-05,8.369724400519743e-47
1.7988181502192332e-05,8.364999573026614e-47
1.7988181502192332e-05,8.364988714639703e-47
1.9186264677410677e-05,8.141070073567617e-47
1.9186264677410677e-05,8.140945584560206e-47
1.9186264677410677e-05,8.005659660763792e-47
1.9186264677410677e-05,8.005653844217498e-47
1.9186264677410677e-05,8.004096315190161e-47
1.9186264677410677e-05,8.004090439339061e-47
1.9402118536566113e-05,7.81523634264576e-47
1.9402118536566113e-05,7.815110103492432e-47
1.9402118536566113e-05,7.814543937843173e-47
1.9402118536566113e-05,7.814416341797382e-47
1.9402118536566113e-05,7.780174459059408e-47
1.9402118536566113e-05,7.779833231135132e-47
2.049847926517873e-05,7.641555889944602e-47
2.049847926517873e-05,7.641519931235895e-47
2.049847926517873e-05,7.641395216752424e-47
2.049847926517873e-05,7.641359246446636e-47
2.049847926517873e-05,7.493037330976052e-47
2.049847926517873e-05,7.493004428573698e-47
2.1600922411470058e-05,7.487449798228974e-47
2.1600922411470058e-05,7.487417046308004e-47
2.1600922411470058e-05,7.445203904908125e-47
2.1600922411470058e-05,7.445103864416547e-47
2.1600922411470058e-05,7.440339860840483e-47
2.1600922411470058e-05,7.438889305194219e-47
2.3464778184972466e-05,7.377226372199622e-47
2.3464778184972466e-05,7.377130779708043e-47
2.3464778184972466e-05,7.312466266387494e-47
2.3464778184972466e-05,7.311129406059153e-47
2.3464778184972466e-05,7.055113725716325e-47
2.3464778184972466e-05,7.055091041820188e-47
2.5227656200305547e-05,7.047173212188143e-47
2.5227656200305547e-05,7.047150716704874e-47
2.5227656200305547e-05,6.977530172188206e-47
2.5227656200305547e-05,6.977527658921371e-47
2.5227656200305547e-05,6.963336507942725e-47
2.5227656200305547e-05,6.963334029521868e-47
2.5868433194955798e-05,6.834634580174691e-47
2.5868433194955798e-05,6.834633288403029e-47
2.5868433194955798e-05,6.811106795314332e-47
2.5868433194955798e-05,6.81110553747819e-47
2.5868433194955798e-05,6.754031680037494e-47
2.5868433194955798e-05,6.753952292500786e-47
2.7617283354039945e-05,6.676447838361301e-47
2.7617283354039945e-05,6.67637273113935e-47
2.7617283354039945e-05,6.494758356175235e-47
2.7617283354039945e-05,6.494758334790103e-47
2.7617283354039945e-05,5.853263212396347e-47
2.7617283354039945e-05,5.853263131316813e-47
2.7778426758902164e-05,5.803951278752568e-47
2.7778426758902164e-05,5.803951196012749e-47
2.7778426758902164e-05,5.776089260756951e-47
2.7778426758902164e-05,5.776087778709647e-47
2.7778426758902164e-05,5.775700215513053e-47
2.7778426758902164e-05,5.775698732481295e-47
2.8795678894071376e-05,5.56271952692232e-47
2.8795678894071376e-05,5.562719473903536e-47
2.8795678894071376e-05,5.544618710360784e-47
2.8795678894071376e-05,5.544618682236388e-47
2.8795678894071376e-05,5.452218477771817e-47
2.8795678894071376e-05,5.452218462391713e-47
2.995958810207509e-05,5.427917878376938e-47
2.995958810207509e-05,5.427917777366788e-47
2.995958810207509e-05,5.395359994731841e-47
2.995958810207509e-05,5.395341332901179e-47
2.995958810207509e-05,5.39512047616049e-47
2.995958810207509e-05,5.395101816919178e-47
3.321310042524201e-05,5.330009907020878e-47
3.321310042524201e-05,5.330009898308919e-47
3.321310042524201e-05,5.221717762326476e-47
3.321310042524201e-05,5.2215669609943005e-47
3.321310042524201e-05,5.221229432935023e-47
3.321310042524201e-05,5.221078604655321e-47
3.430190522478391e-05,5.210435459000124e-47
3.430190522478391e-05,5.210435437614991e-47
3.430190522478391e-05,5.191601059601375e-47
3.430190522478391e-05,5.179829752891398e-47
3.430190522478391e-05,5.179829540126676e-47
3.430190522478391e-05,5.160248250794522e-47
3.5009902742716426e-05,5.160181871815913e-47
3.5009902742716426e-05,5.158714492347864e-47
3.5009902742716426e-05,5.158648496169417e-47
3.5009902742716426e-05,5.120156977148969e-47
3.5009902742716426e-05,5.120156969751699e-47
3.5009902742716426e-05,5.118441068590632e-47
3.611147825009604e-05,5.118440965964155e-47
3.611147825009604e-05,5.092666056395474e-47
3.611147825009604e-05,5.092666003329833e-47
3.611147825009604e-05,5.065372839014984e-47
3.611147825009604e-05,5.051082666941175e-47
3.611147825009604e-05,5.051082483705562e-47
3.913336531402257e-05,4.955840295641351e-47
3.913336531402257e-05,4.954407467361437e-47
3.913336531402257e-05,4.90715880460408e-47
3.913336531402257e-05,4.907158571533421e-47
3.913336531402257e-05,4.904835313316745e-47
3.913336531402257e-05,4.904835285192124e-47
3.926075351842152e-05,4.889276806350145e-47
3.926075351842152e-05,4.889276603658647e-47
3.926075351842152e-05,4.7867568864751015e-47
3.926075351842152e-05,4.785508231427244e-47
3.926075351842152e-05,4.762968755002543e-47
3.926075351842152e-05,4.762750471259732e-47
3.9760454282946796e-05,4.750215499653163e-47
3.9760454282946796e-05,4.749896002578885e-47
3.9760454282946796e-05,4.742767401524345e-47
3.9760454282946796e-05,4.74271444260748e-47
3.9760454282946796e-05,4.741836468527533e-47
3.9760454282946796e-05,4.741516675966807e-47
4.527038769327036e-05,4.738687503095414e-47
4.527038769327036e-05,4.738634735132917e-47
4.527038769327036e-05,4.737947443188517e-47
4.527038769327036e-05,4.737721003717013e-47
4.527038769327036e-05,4.6866828939228e-47
4.527038769327036e-05,4.686682813685403e-47
4.710688361118092e-05,4.660462207767667e-47
4.710688361118092e-05,4.660457741773893e-47
4.710688361118092e-05,4.65924757241722e-47
4.710688361118092e-05,4.659243080247334e-47
4.710688361118092e-05,4.65683323012756e-47
4.710688361118092e-05,4.656826818333647e-47
4.847092109316088e-05,4.656802767067107e-47
4.847092109316089e-05,4.65679635880842e-47
4.847092109316089e-05,4.628939152843017e-47
4.847092109316089e-05,4.6289391374629135e-47
4.847092109316089e-05,4.59072998584433e-47
4.847092109316089e-05,4.590713938384731e-47
4.8950438700509314e-05,4.587867262149449e-47
4.8950438700509314e-05,4.587851217188866e-47
4.8950438700509314e-05,4.502967056410592e-47
4.8950438700509314e-05,4.502964707864974e-47
4.8950438700509314e-05,4.500719724211957e-47
4.8950438700509314e-05,4.500717399131252e-47
4.9984419455774186e-05,4.384347435769984e-47
4.9984419455774186e-05,4.382638490819076e-47
4.9984419455774186e-05,4.376548529569048e-47
4.9984419455774186e-05,4.3765482308795005e-47
4.9984419455774186e-05,4.358798023866772e-47
4.9984419455774186e-05,4.358787418789631e-47
5.258217433367371e-05,4.356347727427208e-47
5.258217433367371e-05,4.3563371264802694e-47
5.258217433367371e-05,4.3557549430095365e-47
5.258217433367371e-05,4.3557546382753363e-47
5.258217433367371e-05,4.3350831723075073e-47
5.258217433367371e-05,4.3350827600796064e-47
5.4867505347224145e-05,4.304194689373065e-47
5.4867505347224145e-05,4.304194680661106e-47
5.4867505347224145e-05,4.296579053019111e-47
5.4867505347224145e-05,4.296578633221222e-47
5.4867505347224145e-05,4.2413419486983973e-47
5.4867505347224145e-05,4.2413419413011277e-47
5.6180043054883024e-05,4.2056988937933e-47
5.6180043054883024e-05,4.2053335182945995e-47
5.6180043054883024e-05,3.966948217106329e-47
5.6180043054883024e-05,3.966913475706928e-47
5.6180043054883024e-05,3.9497368494284092e-47
5.6180043054883024e-05,3.9182640413891066e-47
5.7956133869856246e-05,3.918249937299294e-47
5.7956133869856246e-05,3.9101155818202764e-47
5.7956133869856246e-05,3.9101155760466436e-47
5.7956133869856246e-05,3.8794955700206364e-47
5.7956133869856246e-05,3.8793109690803684e-47
5.7956133869856246e-05,3.878317080837707e-47
5.840835837877616e-05,3.878133535355276e-47
5.840835837877616e-05,3.847326610043259e-47
5.840835837877616e-05,3.842668910532142e-47
5.840835837877616e-05,3.8426689047586264e-47
5.840835837877616e-05,3.8377182439135778e-47
5.840835837877616e-05,3.8377181636540356e-47
5.896948091543978e-05,3.8291940179793214e-47
5.896948091543978e-05,3.803782788606264e-47
5.896948091543978e-05,3.6914923900931485e-47
5.896948091543978e-05,3.6914910591105026e-47
5.896948091543978e-05,3.6914163063518485e-47
5.896948091543978e-05,3.691414974949735e-47
6.080022389230787e-05,3.470909082789835e-47
6.080022389230787e-05,3.4709082340896976e-47
6.080022389230787e-05,3.4676916456481687e-47
6.080022389230787e-05,3.4676908071265103e-47
6.080022389230787e-05,3.436178501459557e-47
6.080022389230787e-05,3.4361780333844297e-47
6.456815807048806e-05,3.428202197500438e-47
6.456815807048806e-05,3.4282017392848504e-47
6.456815807048806e-05,3.390248709404071e-47
6.456815807048806e-05,3.390210040041523e-47
6.456815807048806e-05,3.388539939902546e-47
6.456815807048806e-05,3.388501322538527e-47
6.939482614961924e-05,3.149765403435688e-47
6.939482614961924e-05,3.149734777770929e-47
6.939482614961924e-05,3.1479759708572864e-47
6.939482614961924e-05,3.147945418866461e-47
6.939482614961924e-05,2.958446949350023e-47
6.939482614961924e-05,2.958206238457139e-47
7.024396526911456e-05,2.9581204539313437e-47
7.024396526911456e-05,2.9580379864898965e-47
7.024396526911456e-05,2.95795215451598e-47
7.024396526911456e-05,2.957262818025612e-47
7.024396526911456e-05,2.8573487942897227e-47
7.024396526911456e-05,2.857348778710992e-47
7.3906336511184e-05,2.857207210898286e-47
7.3906336511184e-05,2.8572071953084847e-47
7.3906336511184e-05,2.807039562578453e-47
7.3906336511184e-05,2.806949842777585e-47
7.3906336511184e-05,2.801210175404444e-47
7.3906336511184e-05,2.800986886872677e-47
7.748703758008887e-05,2.7915661030375816e-47
7.748703758008887e-05,2.791478990645279e-47
7.748703758008887e-05,2.761926503643009e-47
7.748703758008887e-05,2.761009924838167e-47
7.748703758008887e-05,2.729398941835921e-47
7.748703758008887e-05,2.7292104437079266e-47
7.911921832367515e-05,2.674415478045076e-47
7.911921832367515e-05,2.674390702956322e-47
7.911921832367515e-05,2.6743751537566962e-47
7.911921832367515e-05,2.6743503753631924e-47
7.911921832367515e-05,2.6654379450954656e-47
7.911921832367515e-05,2.6654144415227233e-47
8.154863530665173e-05,2.665251429444855e-47
8.154863530665173e-05,2.6652275366196052e-47
8.154863530665173e-05,2.6562753775594973e-47
8.154863530665173e-05,2.6562683044778836e-47
8.154863530665173e-05,2.655820036755736e-47
8.154863530665173e-05,2.655812959646841e-47
8.237276184573826e-05,2.555498251032135e-47
8.237276184573826e-05,2.555498227671264e-47
8.237276184573826e-05,2.5417315989604837e-47
8.237276184573826e-05,2.541727150330641e-47
8.237276184573826e-05,2.5415522664047393e-47
8.237276184573826e-05,2.541547814034326e-47
8.47334412704837e-05,2.5225070401314684e-47
8.47334412704837e-05,2.5224307964290693e-47
8.47334412704837e-05,2.505003308130075e-47
8.47334412704837e-05,2.5049295645266557e-47
8.47334412704837e-05,2.435954163081091e-47
8.47334412704837e-05,2.4359525236935937e-47
9.39143286364246e-05,2.4352168470982854e-47
9.39143286364246e-05,2.4352152022124942e-47
9.39143286364246e-05,2.3736595649511705e-47
9.39143286364246e-05,2.373658726124912e-47
9.39143286364246e-05,2.3732517216267713e-47
9.39143286364246e-05,2.3732508872221285e-47
9.599136969465997e-05,2.331064866721653e-47
9.599136969465997e-05,2.331064859115015e-47
9.599136969465997e-05,2.286430654667445e-47
9.599136969465997e-05,2.286430639571501e-47
9.599136969465997e-05,2.278080953422368e-47
9.599136969465997e-05,2.278080923875726e-47
9.642086740836031e-05,2.250253186376461e-47
9.642086740836031e-05,2.2502531784382593e-47
9.642086740836031e-05,2.203559359574196e-47
9.642086740836031e-05,2.203558204920853e-47
9.642086740836031e-05,2.2035418145807874e-47
9.642086740836031e-05,2.2035406597333517e-47
9.678090009322792e-05,2.1978906506221704e-47
9.678090009322792e-05,2.1978906479351346e-47
9.678090009322792e-05,2.1960657230695745e-47
9.678090009322792e-05,2.1960657187354135e-47
9.678090009322792e-05,2.1867687187360961e-47
9.678090009322792e-05,2.1866501994122314e-47
9.823196765792974e-05,2.1844436658251376e-47
9.823196765792974e-05,2.184443608529342e-47
9.823196765792974e-05,2.1484299043372874e-47
9.823196765792974e-05,2.148429854884534e-47
9.823196765792974e-05,2.1344877651177417e-47
9.823196765792974e-05,2.134487762658021e-47
9.96555637198899e-05,2.113690692488967e-47
9.96555637198899e-05,2.1136703868200702e-47
9.96555637198899e-05,2.1131439974231185e-47
9.96555637198899e-05,2.1131237113340163e-47
9.96555637198899e-05,2.0942973786714774e-47
9.96555637198899e-05,2.0942973490231895e-47
0.00010156370490989713,2.0915200275558237e-47
0.00010156370490989713,2.0915200047008786e-47
0.00010156370490989713,2.0788838244822949e-47
0.00010156370490989713,2.078883772757547e-47
0.00010156370490989713,2.0704937108169626e-47
0.00010156370490989713,2.0704936511501665e-47
0.00010441552485670794,2.0670506682529019e-47
0.00010441552485670794,2.0670335108047648e-47
0.00010441552485670794,2.060835968080416e-47
0.00010441552485670794,2.060821828648251e-47
0.00010441552485670794,2.0604569631072118e-47
0.00010441552485670794,2.0604569616568973e-47
0.00010825552207043675,2.0581616519043062e-47
0.00010825552207043675,2.0581616504871854e-47
0.00010825552207043675,2.029135382096724e-47
0.00010825552207043675,2.0291353669998413e-47
0.00010825552207043675,1.985623402958729e-47
0.00010825552207043675,1.9856075985971678e-47
0.00010873508388965792,1.9849715899941625e-47
0.00010873508388965792,1.984955806785457e-47
0.00010873508388965792,1.9765499064286767e-47
0.00010873508388965792,1.9765498053152828e-47
0.00010873508388965792,1.9719279112577206e-47
0.00010873508388965792,1.966946971046e-47
0.000114970768588877,1.9669468692772936e-47
0.000114970768588877,1.9510133578654452e-47
0.000114970768588877,1.9509496478227399e-47
0.000114970768588877,1.950536215690489e-47
0.000114970768588877,1.9504727066171262e-47
0.000114970768588877,1.943490338628657e-47
0.00011660315149004697,1.929904419434205e-47
0.00011660315149004697,1.9299044153196835e-47
0.00011660315149004697,1.9293899190362713e-47
0.00011660315149004697,1.9293897967013715e-47
0.00011660315149004697,1.9217855947416732e-47
0.00011660315149004697,1.9217855717822582e-47
0.0001266594260807465,1.9152025435082505e-47
0.0001266594260807465,1.9152024203644304e-47
0.0001266594260807465,1.9151085533549943e-47
0.0001266594260807465,1.914860546420192e-47
0.0001266594260807465,1.9145838490421419e-47
0.0001266594260807465,1.9145838411039398e-47
0.00012690055909681094,1.8993769474774616e-47
0.00012690055909681094,1.8991341123774258e-47
0.00012690055909681094,1.8033948993636168e-47
0.00012690055909681094,1.8031984022291058e-47
0.00012690055909681094,1.8021310895235552e-47
0.00012690055909681094,1.801934057152257e-47
0.00013097824566264582,1.790778959467991e-47
0.00013097824566264582,1.7907789452867231e-47
0.00013097824566264582,1.7907446833353135e-47
0.00013097824566264582,1.7907446691502893e-47
0.00013097824566264582,1.7775354701462236e-47
0.00013097824566264584,1.7774805374584535e-47
0.00013175112226560603,1.7765861961142107e-47
0.00013175112226560603,1.7765313830208436e-47
0.00013175112226560603,1.77398675440764e-47
0.00013175112226560603,1.7739867500734793e-47
0.00013175112226560603,1.7242444598475019e-47
0.00013175112226560603,1.7239143688298054e-47
0.00013841683458650552,1.6650840848872825e-47
0.00013841683458650552,1.6642918156633253e-47
0.00013841683458650552,1.6362813604294064e-47
0.00013841683458650552,1.6362813577423947e-47
