dist,measure
1.6524012311440942e-06,5.814002773091014e-11
1.6524012311440942e-06,5.7903805153106796e-11
1.6524012311440942e-06,5.78700529021521e-11
1.6524012311440942e-06,5.786593632845517e-11
1.6524012311440942e-06,5.7856592058279907e-11
1.6976642044094344e-06,5.771621633843484e-11
1.6976642044094344e-06,5.771422020784277e-11
1.6976642044094344e-06,5.761757791680758e-11
1.6976642044094344e-06,5.7580096146899794e-11
1.6976642044094344e-06,5.742446297941042e-11
1.6976642044094344e-06,5.742252802977912e-11
1.9893310374027112e-06,5.732767083060483e-11
1.9893310374027112e-06,5.73163688930302e-11
1.9893310374027112e-06,5.722613468355487e-11
1.9893310374027112e-06,5.72254556356102e-11
1.9893310374027112e-06,5.722515058387747e-11
1.9893310374027112e-06,5.7224636298453335e-11
2.060394671457966e-06,5.719187405511372e-11
2.060394671457966e-06,5.6981756923920916e-11
2.060394671457966e-06,5.6977682939303665e-11
2.060394671457966e-06,5.6880886959275795e-11
2.060394671457966e-06,5.6877520156676007e-11
2.060394671457966e-06,5.6765993401501826e-11
2.228298108893537e-06,5.6756443272713094e-11
2.228298108893537e-06,5.675327009569765e-11
2.228298108893537e-06,5.667502238372455e-11
2.228298108893537e-06,5.666098405545014e-11
2.228298108893537e-06,5.642767138956604e-11
2.228298108893537e-06,5.632928897682223e-11
2.2409550806879008e-06,5.614771896188561e-11
2.2409550806879008e-06,5.597667489418873e-11
2.2409550806879008e-06,5.554337694786847e-11
2.2409550806879008e-06,5.554226123391277e-11
2.2409550806879008e-06,5.547403201525656e-11
2.2409550806879008e-06,5.5466869514254244e-11
2.4250669773327804e-06,5.5352087012864724e-11
2.4250669773327804e-06,5.535145548107053e-11
2.4250669773327804e-06,5.534783192087794e-11
2.4250669773327804e-06,5.529795800305556e-11
2.4250669773327804e-06,5.52977601116606e-11
2.4250669773327804e-06,5.52202637450857e-11
2.467828581860481e-06,5.521402947332329e-11
2.467828581860481e-06,5.489307319113565e-11
2.467828581860481e-06,5.481113231050526e-11
2.467828581860481e-06,5.449145685412337e-11
2.467828581860481e-06,5.4416296771630774e-11
2.467828581860481e-06,5.4392260849668634e-11
2.6347861793747957e-06,5.434549292993184e-11
2.6347861793747957e-06,5.434367201027182e-11
2.6347861793747957e-06,5.433281662017768e-11
2.6347861793747957e-06,5.433207036975962e-11
2.6347861793747957e-06,5.428326691191106e-11
2.6347861793747957e-06,5.426122180759664e-11
2.8005508811931976e-06,5.4145370684615224e-11
2.8005508811931976e-06,5.4007670998432973e-11
2.8005508811931976e-06,5.368881400707947e-11
2.8005508811931976e-06,5.344029195090809e-11
2.8005508811931976e-06,5.341969326951165e-11
2.8005508811931976e-06,5.338671223810425e-11
3.067973874385229e-06,5.325495156872874e-11
3.067973874385229e-06,5.325129784451124e-11
3.067973874385229e-06,5.306544005775406e-11
3.067973874385229e-06,5.296025480167961e-11
3.067973874385229e-06,5.272540763965327e-11
3.067973874385229e-06,5.269879321855593e-11
3.3691018650171723e-06,5.269561940430042e-11
3.3691018650171723e-06,5.257644516949343e-11
3.3691018650171723e-06,5.2554455620822607e-11
3.3691018650171723e-06,5.25379290376794e-11
3.3691018650171723e-06,5.253396870106707e-11
3.3691018650171723e-06,5.248983812677267e-11
3.4409677388379462e-06,5.2367949348057686e-11
3.4409677388379462e-06,5.229579616852266e-11
3.4409677388379462e-06,5.229347547227061e-11
3.4409677388379462e-06,5.210003885826673e-11
3.4409677388379462e-06,5.203506804230272e-11
3.4409677388379462e-06,5.1689721137761895e-11
3.7414890046614485e-06,5.165094224559096e-11
3.7414890046614485e-06,5.1224788420293904e-11
3.7414890046614485e-06,5.120709950685416e-11
3.7414890046614485e-06,5.110409596188429e-11
3.7414890046614485e-06,5.1100194451751947e-11
3.7414890046614485e-06,5.0821726871778165e-11
3.7705575476596983e-06,5.081846523317315e-11
3.7705575476596983e-06,5.068663462468049e-11
3.7705575476596983e-06,5.0600377263298894e-11
3.7705575476596983e-06,5.041842699862694e-11
3.7705575476596983e-06,5.0378208752517556e-11
3.7705575476596983e-06,5.034141311216461e-11
3.922976477124643e-06,5.030894908469281e-11
3.922976477124643e-06,5.02512819310478e-11
3.922976477124643e-06,5.016413663274461e-11
3.922976477124643e-06,5.016069226321412e-11
3.922976477124643e-06,4.9767370941195776e-11
3.922976477124643e-06,4.976671307625105e-11
4.100072947257596e-06,4.9744948853015803e-11
4.100072947257596e-06,4.972584093286105e-11
4.100072947257596e-06,4.965513428453543e-11
4.100072947257596e-06,4.965150231827282e-11
4.100072947257596e-06,4.963598947612978e-11
4.100072947257596e-06,4.963498582527806e-11
4.648944076475271e-06,4.954870282311031e-11
4.648944076475271e-06,4.954332112714841e-11
4.648944076475271e-06,4.951663937509983e-11
4.648944076475271e-06,4.922218204968983e-11
4.648944076475271e-06,4.91432703499942e-11
4.648944076475271e-06,4.912310127919801e-11
4.813302408934669e-06,4.893639970490688e-11
4.813302408934669e-06,4.89059024625625e-11
4.813302408934669e-06,4.887775054760225e-11
4.813302408934669e-06,4.8759000892938834e-11
4.813302408934669e-06,4.86945644411871e-11
4.813302408934669e-06,4.8623759164777765e-11
4.96663468747762e-06,4.851158630906688e-11
4.96663468747762e-06,4.850909079525947e-11
4.96663468747762e-06,4.843038838178927e-11
4.96663468747762e-06,4.838422118990763e-11
4.96663468747762e-06,4.812479666230091e-11
4.96663468747762e-06,4.8119000396445026e-11
5.126955131179428e-06,4.807312156716659e-11
5.126955131179428e-06,4.806074190617414e-11
5.126955131179428e-06,4.802727070363685e-11
5.126955131179428e-06,4.802082375611094e-11
5.126955131179428e-06,4.790673934255022e-11
5.126955131179428e-06,4.7888133348023354e-11
5.6319484018398e-06,4.7865051472845504e-11
5.6319484018398e-06,4.768869571615908e-11
5.6319484018398e-06,4.7335913661240725e-11
5.6319484018398e-06,4.728186759767975e-11
5.6319484018398e-06,4.7266354261493386e-11
5.6319484018398e-06,4.715341898663466e-11
5.660386104015017e-06,4.715218735020409e-11
5.660386104015017e-06,4.6939605545293506e-11
5.660386104015017e-06,4.6938530342000874e-11
5.660386104015017e-06,4.675445197839587e-11
5.660386104015017e-06,4.668297533016343e-11
5.660386104015017e-06,4.65977211224212e-11
5.7666619746973695e-06,4.6595568627602e-11
5.7666619746973695e-06,4.630378725709061e-11
5.7666619746973695e-06,4.6277651597064816e-11
5.7666619746973695e-06,4.624151085926028e-11
5.7666619746973695e-06,4.623870280308637e-11
5.7666619746973695e-06,4.61629114762398e-11
6.7441664066415886e-06,4.606896629359101e-11
6.7441664066415886e-06,4.6021181165344476e-11
6.7441664066415886e-06,4.601973911745404e-11
6.7441664066415886e-06,4.589149822736363e-11
6.7441664066415886e-06,4.588197175704466e-11
6.7441664066415886e-06,4.577479410129226e-11
7.071278143131746e-06,4.577186285859016e-11
7.071278143131746e-06,4.561759242054688e-11
7.071278143131746e-06,4.554501634591146e-11
7.071278143131746e-06,4.5542776939519784e-11
7.071278143131746e-06,4.552549859634191e-11
7.071278143131746e-06,4.545718266387357e-11
7.291193356850329e-06,4.5455838125379784e-11
7.291193356850329e-06,4.510453349580202e-11
7.291193356850329e-06,4.5093320273419995e-11
7.291193356850329e-06,4.508550675205796e-11
7.291193356850329e-06,4.5061628166757246e-11
7.291193356850331e-06,4.505935174076617e-11
7.39657362268235e-06,4.499445026945036e-11
7.39657362268235e-06,4.497085507714546e-11
7.39657362268235e-06,4.487950322158902e-11
7.39657362268235e-06,4.487186176797258e-11
7.39657362268235e-06,4.4775160569665656e-11
7.39657362268235e-06,4.4728498137251684e-11
7.5391879689877625e-06,4.472170891711895e-11
7.5391879689877625e-06,4.4720108221530664e-11
7.5391879689877625e-06,4.4596425017257325e-11
7.5391879689877625e-06,4.4471246962474847e-11
7.5391879689877625e-06,4.445254622984229e-11
7.5391879689877625e-06,4.4153651341805374e-11
8.043927212009318e-06,4.4153149149555146e-11
8.043927212009318e-06,4.398997068076471e-11
8.043927212009318e-06,4.398896421780344e-11
8.043927212009318e-06,4.398869741103217e-11
8.043927212009318e-06,4.398490215948013e-11
8.043927212009318e-06,4.3941501431011557e-11
8.473370211481439e-06,4.3940659485594554e-11
8.473370211481439e-06,4.3860358701108365e-11
8.473370211481439e-06,4.378221825808078e-11
8.473370211481439e-06,4.3781345217524413e-11
8.473370211481439e-06,4.3686143133740186e-11
8.473370211481439e-06,4.335456931306044e-11
8.675919289777882e-06,4.3332025101471984e-11
8.675919289777882e-06,4.325678885119519e-11
8.675919289777882e-06,4.324887845911817e-11
8.675919289777882e-06,4.321372588033597e-11
8.675919289777882e-06,4.320532871251667e-11
8.675919289777882e-06,4.306259912884201e-11
8.984141488734487e-06,4.3061460376418536e-11
8.984141488734487e-06,4.3005288097665024e-11
8.984141488734487e-06,4.299089504024502e-11
8.984141488734487e-06,4.298758853793846e-11
8.984141488734487e-06,4.279788003145928e-11
8.984141488734487e-06,4.2787057678932847e-11
9.088924321452914e-06,4.2578147501290075e-11
9.088924321452914e-06,4.257676055966465e-11
9.088924321452914e-06,4.245309840088374e-11
9.088924321452914e-06,4.242654202400129e-11
9.088924321452914e-06,4.241304755108455e-11
9.088924321452914e-06,4.240182459954403e-11
9.221732641734896e-06,4.234460011872961e-11
9.221732641734896e-06,4.234433106281473e-11
9.221732641734896e-06,4.2342882744570895e-11
9.221732641734896e-06,4.2342260906015266e-11
9.221732641734896e-06,4.233427700448062e-11
9.221732641734896e-06,4.2333337252645016e-11
9.54512486601359e-06,4.23299516520017e-11
9.54512486601359e-06,4.232474397583222e-11
9.54512486601359e-06,4.2294677032935555e-11
9.54512486601359e-06,4.2236453895791194e-11
9.54512486601359e-06,4.223230752591097e-11
9.54512486601359e-06,4.2037201093962074e-11
1.0220037841488866e-05,4.193783715913056e-11
1.0220037841488866e-05,4.192059189557135e-11
1.0220037841488866e-05,4.19193398424332e-11
1.0220037841488866e-05,4.1919029169745065e-11
1.0220037841488866e-05,4.191774362348319e-11
1.0220037841488866e-05,4.1916488703106943e-11
1.1145294902154448e-05,4.1816669189447955e-11
1.1145294902154448e-05,4.178480712988866e-11
1.1145294902154448e-05,4.1756622040511973e-11
1.1145294902154448e-05,4.1752581253850985e-11
1.1145294902154448e-05,4.173467817370905e-11
1.1145294902154448e-05,4.173367463895385e-11
1.1358103100113984e-05,4.172534203058731e-11
1.1358103100113984e-05,4.17240367578658e-11
1.1358103100113984e-05,4.170296130395335e-11
1.1358103100113984e-05,4.165603096012447e-11
1.1358103100113984e-05,4.162099425277748e-11
1.1358103100113984e-05,4.1550663541655355e-11
1.1998248741409403e-05,4.154297677872066e-11
1.1998248741409403e-05,4.105659767160494e-11
1.1998248741409403e-05,4.095346812091714e-11
1.1998248741409403e-05,4.0915961427206747e-11
1.1998248741409403e-05,4.077707763469601e-11
1.1998248741409403e-05,4.0665900475368825e-11
1.2748678010392412e-05,4.0663393174130274e-11
1.2748678010392412e-05,4.056546799131916e-11
1.2748678010392412e-05,4.056258143624639e-11
1.2748678010392412e-05,4.0410075957827177e-11
1.2748678010392412e-05,4.031006547678554e-11
1.2748678010392412e-05,4.030136190727006e-11
1.302301284015497e-05,4.025274627387932e-11
1.302301284015497e-05,4.0155061246662834e-11
1.302301284015497e-05,4.015492866896365e-11
1.302301284015497e-05,4.012891678180514e-11
1.302301284015497e-05,4.00308680434651e-11
1.302301284015497e-05,4.001526473392593e-11
1.3491358882945951e-05,3.999238020603965e-11
1.3491358882945951e-05,3.997064496667133e-11
1.3491358882945951e-05,3.954142271400696e-11
1.3491358882945951e-05,3.9528417108895893e-11
1.3491358882945951e-05,3.950502535980156e-11
1.3491358882945951e-05,3.9504060956311646e-11
1.3703035293140219e-05,3.9482763788904705e-11
1.3703035293140219e-05,3.9301408888260864e-11
1.3703035293140219e-05,3.928948020932409e-11
1.3703035293140219e-05,3.926899362431019e-11
1.3703035293140219e-05,3.9257420671634784e-11
1.3703035293140219e-05,3.8961053204431776e-11
1.415413157970593e-05,3.8960308790446475e-11
1.415413157970593e-05,3.895173008829309e-11
1.415413157970593e-05,3.894685157522908e-11
1.415413157970593e-05,3.886304208066892e-11
1.415413157970593e-05,3.886161760952418e-11
1.415413157970593e-05,3.870120352088324e-11
1.6045371504726795e-05,3.869908510851785e-11
1.6045371504726795e-05,3.8693190395440365e-11
1.6045371504726795e-05,3.838974160816902e-11
1.6045371504726795e-05,3.8368777143372964e-11
1.6045371504726795e-05,3.836458342195815e-11
1.6045371504726795e-05,3.834259425140988e-11
1.6419389337038144e-05,3.827647549856004e-11
1.6419389337038144e-05,3.812931992967378e-11
1.6419389337038144e-05,3.80881030235738e-11
1.6419389337038144e-05,3.7850736875806156e-11
1.6419389337038144e-05,3.7846655986337076e-11
1.6419389337038144e-05,3.783212119998342e-11
1.6540049120868523e-05,3.7813206606347544e-11
1.6540049120868523e-05,3.778106875834383e-11
1.6540049120868523e-05,3.77758627292001e-11
1.6540049120868523e-05,3.762513986768108e-11
1.6540049120868523e-05,3.756122759564183e-11
1.6540049120868523e-05,3.756112381313478e-11
1.6630428936831002e-05,3.7362643020114326e-11
1.6630428936831002e-05,3.7304593423239515e-11
1.6630428936831002e-05,3.7288804016601595e-11
1.6630428936831002e-05,3.7286229402244816e-11
1.6630428936831002e-05,3.7285389328031735e-11
1.6630428936831002e-05,3.7284613991926227e-11
1.6842049867601783e-05,3.709872873354087e-11
1.6842049867601783e-05,3.7093704847881076e-11
1.6842049867601783e-05,3.709087269412322e-11
1.6842049867601783e-05,3.7012074784862736e-11
1.6842049867601783e-05,3.69979376108508e-11
1.6842049867601783e-05,3.699502373950631e-11
1.721292057674762e-05,3.697430862336606e-11
1.721292057674762e-05,3.694600308929903e-11
1.721292057674762e-05,3.6881445898560063e-11
1.721292057674762e-05,3.6840276266065155e-11
1.721292057674762e-05,3.6832553768989934e-11
1.721292057674762e-05,3.673010555316767e-11
1.754340170568589e-05,3.672962275427907e-11
1.754340170568589e-05,3.671359507555259e-11
1.754340170568589e-05,3.671181167720485e-11
1.754340170568589e-05,3.666227529294397e-11
1.754340170568589e-05,3.6661771150619754e-11
1.754340170568589e-05,3.65255474260923e-11
1.812688011182989e-05,3.652177254892927e-11
1.812688011182989e-05,3.649836342164428e-11
1.812688011182989e-05,3.649821532942223e-11
1.812688011182989e-05,3.647024633264628e-11
1.812688011182989e-05,3.646619020566213e-11
1.812688011182989e-05,3.638724834291061e-11
1.8961115401028523e-05,3.625314130481524e-11
1.8961115401028523e-05,3.6218693111036234e-11
1.8961115401028523e-05,3.6217559760274844e-11
1.8961115401028523e-05,3.621562860293378e-11
1.8961115401028523e-05,3.607983362329444e-11
1.8961115401028523e-05,3.6079797729593546e-11
1.909678919379511e-05,3.599800470260593e-11
1.909678919379511e-05,3.5996651102833954e-11
1.909678919379511e-05,3.599058719772517e-11
1.909678919379511e-05,3.5990077526791417e-11
1.909678919379511e-05,3.5924587565494086e-11
1.909678919379511e-05,3.592207021611263e-11
2.0392834441742328e-05,3.574560929417888e-11
2.0392834441742328e-05,3.573515011222313e-11
2.0392834441742328e-05,3.57147216187048e-11
2.0392834441742328e-05,3.5714163409967104e-11
2.0392834441742328e-05,3.56674602422015e-11
2.0392834441742328e-05,3.5642099191715104e-11
2.0645492814159906e-05,3.548071024478734e-11
2.0645492814159906e-05,3.546817131455262e-11
2.0645492814159906e-05,3.546701774183663e-11
2.0645492814159906e-05,3.536315898534384e-11
2.0645492814159906e-05,3.536299595625271e-11
2.0645492814159906e-05,3.5135856961761147e-11
2.278631318558545e-05,3.512541774976448e-11
2.278631318558545e-05,3.5042151260821644e-11
2.278631318558545e-05,3.503750194209665e-11
2.278631318558545e-05,3.4905785678303304e-11
2.278631318558545e-05,3.488069578090887e-11
2.278631318558545e-05,3.4711918227967743e-11
2.2851233814549392e-05,3.471142593968326e-11
2.2851233814549392e-05,3.46955878131389e-11
2.2851233814549392e-05,3.469439099947836e-11
2.2851233814549392e-05,3.449206758835924e-11
2.2851233814549392e-05,3.4488070854109477e-11
2.2851233814549392e-05,3.4396255241670964e-11
2.3772427925892487e-05,3.438548552055084e-11
2.3772427925892487e-05,3.433490347389918e-11
2.3772427925892487e-05,3.430239478999008e-11
2.3772427925892487e-05,3.423874152485219e-11
2.3772427925892487e-05,3.422856545816597e-11
2.3772427925892487e-05,3.4192845757976726e-11
2.3985652440971307e-05,3.419173270152902e-11
2.3985652440971307e-05,3.40905604362714e-11
2.3985652440971307e-05,3.408920906622823e-11
2.3985652440971307e-05,3.408110446245602e-11
2.3985652440971307e-05,3.3978301732556395e-11
2.3985652440971307e-05,3.394162172218893e-11
2.5408763950947937e-05,3.388090333550866e-11
